step,lr,loss
29533,0.00013645095346786796,2.612122058868408
29534,0.00013643451688410355,2.6860668659210205
29535,0.00013641808385064135,2.5944883823394775
29536,0.00013640165436762218,2.6301262378692627
29537,0.00013638522843518704,2.6724252700805664
29538,0.00013636880605347716,2.6970584392547607
29539,0.0001363523872226333,2.7325992584228516
29540,0.00013633597194279644,2.6887505054473877
29541,0.00013631956021410767,2.711369514465332
29542,0.0001363031520367077,2.7333364486694336
29543,0.00013628674741073736,2.6303303241729736
29544,0.00013627034633633778,2.7190439701080322
29545,0.0001362539488136493,2.654360771179199
29546,0.00013623755484281307,2.719008684158325
29547,0.00013622116442396973,2.7076473236083984
29548,0.0001362047775572598,2.683180570602417
29549,0.00013618839424282418,2.6765966415405273
29550,0.00013617201448080343,2.6001789569854736
29551,0.00013615563827133813,2.7782413959503174
29552,0.000136139265614569,2.6319475173950195
29553,0.00013612289651063637,2.6950387954711914
29554,0.00013610653095968083,2.6774775981903076
29555,0.00013609016896184306,2.676069498062134
29556,0.00013607381051726334,2.664560079574585
29557,0.00013605745562608214,2.7216641902923584
29558,0.00013604110428843986,2.709627389907837
29559,0.00013602475650447695,2.7211503982543945
29560,0.0001360084122743336,2.721745014190674
29561,0.00013599207159815024,2.6093218326568604
29562,0.00013597573447606697,2.5797009468078613
29563,0.00013595940090822437,2.7159204483032227
29564,0.00013594307089476236,2.720690965652466
29565,0.00013592674443582117,2.6946208477020264
29566,0.00013591042153154116,2.6477296352386475
29567,0.0001358941021820622,2.6945507526397705
29568,0.00013587778638752445,2.68113112449646
29569,0.00013586147414806823,2.698160171508789
29570,0.00013584516546383317,2.662137985229492
29571,0.00013582886033495947,2.69175386428833
29572,0.00013581255876158726,2.725430727005005
29573,0.00013579626074385623,2.737924098968506
29574,0.00013577996628190637,2.7050185203552246
29575,0.00013576367537587757,2.6912527084350586
29576,0.00013574738802590972,2.7231106758117676
29577,0.0001357311042321426,2.7081170082092285
29578,0.000135714823994716,2.690974712371826
29579,0.00013569854731376962,2.7349705696105957
29580,0.00013568227418944337,2.688239812850952
29581,0.00013566600462187688,2.6247494220733643
29582,0.00013564973861120958,2.793201208114624
29583,0.00013563347615758154,2.6628565788269043
29584,0.00013561721726113198,2.672852039337158
29585,0.00013560096192200054,2.6220486164093018
29586,0.00013558471014032708,2.6482675075531006
29587,0.00013556846191625077,2.665440797805786
29588,0.0001355522172499112,2.6506669521331787
29589,0.0001355359761414479,2.6358351707458496
29590,0.00013551973859100017,2.674024820327759
29591,0.00013550350459870742,2.6815035343170166
29592,0.00013548727416470922,2.6413321495056152
29593,0.00013547104728914462,2.6798901557922363
29594,0.000135454823972153,2.6941215991973877
29595,0.00013543860421387374,2.6287662982940674
29596,0.00013542238801444594,2.676466464996338
29597,0.00013540617537400901,2.63091778755188
29598,0.00013538996629270191,2.6995973587036133
29599,0.0001353737607706639,2.6824698448181152
29600,0.00013535755880803404,2.6185696125030518
29601,0.00013534136040495152,2.6468937397003174
29602,0.0001353251655615553,2.656191825866699
29603,0.0001353089742779844,2.6684820652008057
29604,0.0001352927865543779,2.6766908168792725
29605,0.0001352766023908747,2.6639819145202637
29606,0.0001352604217876138,2.6804192066192627
29607,0.000135244244744734,2.675485849380493
29608,0.00013522807126237424,2.6699345111846924
29609,0.00013521190134067342,2.68465256690979
29610,0.00013519573497977025,2.6254258155822754
29611,0.0001351795721798035,2.6740593910217285
29612,0.00013516341294091204,2.725893259048462
29613,0.00013514725726323455,2.6455330848693848
29614,0.0001351311051469096,2.7370522022247314
29615,0.00013511495659207604,2.670166492462158
29616,0.0001350988115988723,2.706104278564453
29617,0.00013508267016743713,2.707606554031372
29618,0.00013506653229790908,2.772078275680542
29619,0.0001350503979904266,2.7027273178100586
29620,0.00013503426724512834,2.6627418994903564
29621,0.00013501814006215262,2.6719601154327393
29622,0.000135002016441638,2.681162118911743
29623,0.0001349858963837228,2.644561290740967
29624,0.00013496977988854548,2.6653149127960205
29625,0.00013495366695624435,2.6246073246002197
29626,0.00013493755758695774,2.6945693492889404
29627,0.0001349214517808241,2.7276251316070557
29628,0.0001349053495379813,2.616785764694214
29629,0.00013488925085856798,2.668391466140747
29630,0.0001348731557427222,2.6730270385742188
29631,0.00013485706419058205,2.6994142532348633
29632,0.00013484097620228568,2.6629512310028076
29633,0.00013482489177797131,2.6617116928100586
29634,0.00013480881091777698,2.6826181411743164
29635,0.0001347927336218407,2.726442575454712
29636,0.00013477665989030052,2.6621344089508057
29637,0.00013476058972329433,2.726295232772827
29638,0.00013474452312096024,2.745967149734497
29639,0.0001347284600834361,2.70566725730896
29640,0.0001347124006108598,2.713113784790039
29641,0.00013469634470336927,2.6199934482574463
29642,0.0001346802923611022,2.7366726398468018
29643,0.00013466424358419648,2.744786500930786
29644,0.00013464819837279,2.749849557876587
29645,0.00013463215672702023,2.6984305381774902
29646,0.00013461611864702504,2.6770012378692627
29647,0.00013460008413294228,2.676163673400879
29648,0.0001345840531849092,2.659393548965454
29649,0.0001345680258030638,2.7175581455230713
29650,0.0001345520019875434,2.715446710586548
29651,0.00013453598173848578,2.748685836791992
29652,0.0001345199650560284,2.7023494243621826
29653,0.0001345039519403086,2.7074339389801025
29654,0.000134487942391464,2.663844108581543
29655,0.000134471936409632,2.7096214294433594
29656,0.00013445593399494997,2.782574415206909
29657,0.0001344399351475554,2.572781801223755
29658,0.0001344239398675856,2.7564287185668945
29659,0.00013440794815517765,2.6226577758789062
29660,0.0001343919600104691,2.6233744621276855
29661,0.00013437597543359728,2.7250494956970215
29662,0.00013435999442469907,2.662978410720825
29663,0.00013434401698391184,2.658625841140747
29664,0.0001343280431113729,2.6709535121917725
29665,0.00013431207280721906,2.6577248573303223
29666,0.00013429610607158777,2.692685127258301
29667,0.00013428014290461573,2.7068445682525635
29668,0.00013426418330644027,2.690337657928467
29669,0.00013424822727719842,2.69331693649292
29670,0.0001342322748170268,2.6915104389190674
29671,0.0001342163259260627,2.754410743713379
29672,0.00013420038060444305,2.7027523517608643
29673,0.00013418443885230435,2.5981998443603516
29674,0.0001341685006697839,2.722174644470215
29675,0.00013415256605701838,2.7253401279449463
29676,0.00013413663501414433,2.6537373065948486
29677,0.00013412070754129882,2.6263344287872314
29678,0.00013410478363861858,2.6812937259674072
29679,0.00013408886330624006,2.6451449394226074
29680,0.00013407294654430024,2.7075605392456055
29681,0.00013405703335293547,2.719059705734253
29682,0.00013404112373228245,2.7130138874053955
29683,0.00013402521768247796,2.64675235748291
29684,0.00013400931520365824,2.7046284675598145
29685,0.00013399341629596,2.682354211807251
29686,0.0001339775209595198,2.695775032043457
29687,0.0001339616291944738,2.6470887660980225
29688,0.00013394574100095862,2.722971200942993
29689,0.00013392985637911077,2.64739727973938
29690,0.00013391397532906636,2.68437123298645
29691,0.00013389809785096195,2.735463857650757
29692,0.0001338822239449336,2.70859694480896
29693,0.00013386635361111772,2.666254997253418
29694,0.00013385048684965063,2.6568615436553955
29695,0.0001338346236606684,2.6913938522338867
29696,0.00013381876404430722,2.7089014053344727
29697,0.0001338029080007034,2.6890506744384766
29698,0.0001337870555299929,2.797196865081787
29699,0.00013377120663231172,2.6731503009796143
29700,0.00013375536130779618,2.644371509552002
29701,0.00013373951955658207,2.700646162033081
29702,0.00013372368137880557,2.6993274688720703
29703,0.00013370784677460258,2.733059883117676
29704,0.0001336920157441089,2.6345646381378174
29705,0.00013367618828746065,2.7100460529327393
29706,0.00013366036440479363,2.6304736137390137
29707,0.00013364454409624347,2.6723945140838623
29708,0.0001336287273619464,2.7090067863464355
29709,0.00013361291420203782,2.780930519104004
29710,0.0001335971046166536,2.740344524383545
29711,0.0001335812986059296,2.6169302463531494
29712,0.00013356549617000128,2.6614620685577393
29713,0.00013354969730900438,2.632286787033081
29714,0.00013353390202307475,2.68324875831604
29715,0.00013351811031234764,2.567598581314087
29716,0.0001335023221769587,2.6884567737579346
29717,0.00013348653761704375,2.656856060028076
29718,0.00013347075663273792,2.6726162433624268
29719,0.00013345497922417692,2.6478447914123535
29720,0.00013343920539149608,2.6620280742645264
29721,0.0001334234351348308,2.698207139968872
29722,0.00013340766845431663,2.63303804397583
29723,0.00013339190535008875,2.6672394275665283
29724,0.0001333761458222824,2.72517466545105
29725,0.0001333603898710332,2.609182834625244
29726,0.0001333446374964761,2.6754207611083984
29727,0.00013332888869874642,2.7694122791290283
29728,0.00013331314347797953,2.6111347675323486
29729,0.0001332974018343103,2.6707839965820312
29730,0.000133281663767874,2.651592254638672
29731,0.0001332659292788058,2.6991615295410156
29732,0.00013325019836724067,2.6869425773620605
29733,0.00013323447103331373,2.6405556201934814
29734,0.00013321874727715996,2.6938259601593018
29735,0.00013320302709891434,2.6878044605255127
29736,0.0001331873104987118,2.684342622756958
29737,0.00013317159747668734,2.6879236698150635
29738,0.00013315588803297575,2.6753599643707275
29739,0.00013314018216771198,2.588879108428955
29740,0.00013312447988103084,2.7451329231262207
29741,0.000133108781173067,2.6183788776397705
29742,0.00013309308604395547,2.6611649990081787
29743,0.00013307739449383083,2.643507480621338
29744,0.00013306170652282773,2.7213432788848877
29745,0.00013304602213108098,2.746546506881714
29746,0.00013303034131872515,2.662479877471924
29747,0.00013301466408589482,2.635002851486206
29748,0.00013299899043272466,2.67319393157959
29749,0.00013298332035934922,2.623231887817383
29750,0.00013296765386590294,2.6106438636779785
29751,0.00013295199095252037,2.727513551712036
29752,0.000132936331619336,2.67680025100708
29753,0.00013292067586648417,2.749100923538208
29754,0.0001329050236940993,2.694240093231201
29755,0.00013288937510231577,2.730393648147583
29756,0.00013287373009126808,2.6537063121795654
29757,0.00013285808866109032,2.7292187213897705
29758,0.0001328424508119167,2.656987428665161
29759,0.00013282681654388178,2.7228310108184814
29760,0.00013281118585711945,2.7012548446655273
29761,0.0001327955587517641,2.58449125289917
29762,0.00013277993522794985,2.666659355163574
29763,0.00013276431528581076,2.695777654647827
29764,0.00013274869892548094,2.6786036491394043
29765,0.00013273308614709445,2.6790125370025635
29766,0.00013271747695078542,2.719395399093628
29767,0.0001327018713366877,2.63965106010437
29768,0.00013268626930493525,2.693607807159424
29769,0.0001326706708556622,2.6616249084472656
29770,0.00013265507598900222,2.72590708732605
29771,0.00013263948470508937,2.6694607734680176
29772,0.00013262389700405747,2.6565682888031006
29773,0.00013260831288604014,2.7532145977020264
29774,0.00013259273235117147,2.666290283203125
29775,0.000132577155399585,2.6050467491149902
29776,0.0001325615820314145,2.705181121826172
29777,0.00013254601224679368,2.7073535919189453
29778,0.00013253044604585618,2.6550064086914062
29779,0.00013251488342873563,2.7404062747955322
29780,0.00013249932439556565,2.7038989067077637
29781,0.0001324837689464798,2.6767914295196533
29782,0.0001324682170816116,2.6241378784179688
29783,0.0001324526688010946,2.6544768810272217
29784,0.00013243712410506217,2.7276577949523926
29785,0.00013242158299364796,2.6793835163116455
29786,0.00013240604546698522,2.645663022994995
29787,0.0001323905115252073,2.619140863418579
29788,0.0001323749811684477,2.6736950874328613
29789,0.00013235945439683962,2.679036855697632
29790,0.0001323439312105164,2.652712106704712
29791,0.00013232841160961133,2.7026562690734863
29792,0.0001323128955942576,2.6659867763519287
29793,0.0001322973831645884,2.695679187774658
29794,0.0001322818743207369,2.6967098712921143
29795,0.00013226636906283636,2.6760520935058594
29796,0.00013225086739101968,2.691096305847168
29797,0.0001322353693054201,2.6812915802001953
29798,0.00013221987480617047,2.694697856903076
29799,0.00013220438389340407,2.743557929992676
29800,0.00013218889656725375,2.654059410095215
29801,0.00013217341282785238,2.672288417816162
29802,0.000132157932675333,2.6995418071746826
29803,0.00013214245610982853,2.7052161693573
29804,0.00013212698313147167,2.700446844100952
29805,0.0001321115137403953,2.680938243865967
29806,0.0001320960479367324,2.708702564239502
29807,0.00013208058572061553,2.7127199172973633
29808,0.0001320651270921775,2.735896110534668
29809,0.00013204967205155104,2.693385362625122
29810,0.00013203422059886882,2.6997079849243164
29811,0.00013201877273426348,2.6514437198638916
29812,0.00013200332845786752,2.7459616661071777
29813,0.00013198788776981374,2.6301937103271484
29814,0.00013197245067023453,2.6842281818389893
29815,0.00013195701715926238,2.647031545639038
29816,0.00013194158723702995,2.6363186836242676
29817,0.00013192616090366966,2.677394151687622
29818,0.00013191073815931373,2.6687729358673096
29819,0.00013189531900409482,2.6995766162872314
29820,0.00013187990343814526,2.6929712295532227
29821,0.00013186449146159715,2.6251158714294434
29822,0.00013184908307458315,2.6461472511291504
29823,0.00013183367827723525,2.6838862895965576
29824,0.00013181827706968568,2.6914358139038086
29825,0.00013180287945206698,2.6988306045532227
29826,0.000131787485424511,2.5437588691711426
29827,0.00013177209498714998,2.702897310256958
29828,0.00013175670814011622,2.7200512886047363
29829,0.0001317413248835415,2.7791950702667236
29830,0.00013172594521755816,2.623652696609497
29831,0.00013171056914229817,2.712390184402466
29832,0.00013169519665789334,2.6367909908294678
29833,0.00013167982776447578,2.686306953430176
29834,0.00013166446246217753,2.660585403442383
29835,0.00013164910075113022,2.6012485027313232
29836,0.000131633742631466,2.627169370651245
29837,0.0001316183881033166,2.7143189907073975
29838,0.00013160303716681367,2.705242395401001
29839,0.00013158768982208938,2.693314790725708
29840,0.00013157234606927512,2.6535205841064453
29841,0.00013155700590850272,2.7446770668029785
29842,0.00013154166933990397,2.6643896102905273
29843,0.00013152633636361033,2.6746788024902344
29844,0.00013151100697975364,2.6784417629241943
29845,0.00013149568118846553,2.6787197589874268
29846,0.00013148035898987728,2.676312208175659
29847,0.00013146504038412057,2.6879680156707764
29848,0.00013144972537132709,2.6037890911102295
29849,0.0001314344139516279,2.68105411529541
29850,0.0001314191061251549,2.670588731765747
29851,0.0001314038018920392,2.6692283153533936
29852,0.0001313885012524122,2.6849873065948486
29853,0.00013137320420640553,2.742908239364624
29854,0.00013135791075415018,2.65541934967041
29855,0.00013134262089577745,2.701002836227417
29856,0.00013132733463141886,2.597691059112549
29857,0.00013131205196120543,2.6824238300323486
29858,0.00013129677288526836,2.70992374420166
29859,0.00013128149740373898,2.747023820877075
29860,0.00013126622551674818,2.7009363174438477
29861,0.0001312509572244273,2.5972344875335693
29862,0.00013123569252690724,2.7620060443878174
29863,0.00013122043142431905,2.6562817096710205
29864,0.00013120517391679396,2.670542001724243
29865,0.00013118992000446267,2.740356206893921
29866,0.00013117466968745622,2.649751901626587
29867,0.00013115942296590568,2.598161458969116
29868,0.00013114417983994174,2.6929409503936768
29869,0.00013112894030969523,2.596433162689209
29870,0.00013111370437529721,2.7091803550720215
29871,0.00013109847203687835,2.6877458095550537
29872,0.00013108324329456927,2.6677896976470947
29873,0.00013106801814850096,2.67583966255188
29874,0.0001310527965988039,2.7341108322143555
29875,0.00013103757864560894,2.687394857406616
29876,0.00013102236428904663,2.678201675415039
29877,0.00013100715352924746,2.710688352584839
29878,0.00013099194636634229,2.6722519397735596
29879,0.00013097674280046148,2.6959054470062256
29880,0.00013096154283173548,2.741607427597046
29881,0.00013094634646029497,2.651602268218994
29882,0.00013093115368627035,2.7025139331817627
29883,0.0001309159645097918,2.6352505683898926
29884,0.00013090077893099022,2.7213714122772217
29885,0.00013088559694999548,2.646249771118164
29886,0.00013087041856693805,2.7616171836853027
29887,0.0001308552437819485,2.7006168365478516
29888,0.00013084007259515673,2.69582462310791
29889,0.00013082490500669315,2.6637110710144043
29890,0.00013080974101668797,2.6759426593780518
29891,0.00013079458062527133,2.6925835609436035
29892,0.0001307794238325734,2.673689603805542
29893,0.00013076427063872428,2.7131507396698
29894,0.00013074912104385397,2.69393253326416
29895,0.00013073397504809279,2.7056474685668945
29896,0.0001307188326515705,2.680248737335205
29897,0.00013070369385441714,2.7134335041046143
29898,0.00013068855865676284,2.722368001937866
29899,0.00013067342705873732,2.662571430206299
29900,0.00013065829906047058,2.6210105419158936
29901,0.00013064317466209252,2.7580628395080566
29902,0.0001306280538637328,2.6499083042144775
29903,0.00013061293666552146,2.7426669597625732
29904,0.00013059782306758808,2.692464828491211
29905,0.00013058271307006254,2.6745364665985107
29906,0.00013056760667307451,2.6647377014160156
29907,0.00013055250387675361,2.6828842163085938
29908,0.00013053740468122962,2.6773672103881836
29909,0.0001305223090866321,2.6945314407348633
29910,0.00013050721709309055,2.686347246170044
29911,0.0001304921287007347,2.628410816192627
29912,0.00013047704390969396,2.6978890895843506
29913,0.00013046196272009782,2.63549542427063
29914,0.0001304468851320758,2.6990253925323486
29915,0.00013043181114575725,2.6344001293182373
29916,0.00013041674076127172,2.6426260471343994
29917,0.0001304016739787485,2.6170740127563477
29918,0.00013038661079831695,2.6919169425964355
29919,0.0001303715512201064,2.6976747512817383
29920,0.000130356495244246,2.6797730922698975
29921,0.00013034144287086516,2.6248178482055664
29922,0.000130326394100093,2.684044122695923
29923,0.0001303113489320588,2.6991875171661377
29924,0.0001302963073668916,2.68221378326416
29925,0.00013028126940472059,2.6840672492980957
29926,0.00013026623504567496,2.7060935497283936
29927,0.00013025120428988358,2.6412103176116943
29928,0.00013023617713747574,2.7029004096984863
29929,0.00013022115358858003,2.5652472972869873
29930,0.0001302061336433258,2.693549394607544
29931,0.00013019111730184195,2.660322427749634
29932,0.00013017610456425718,2.706855058670044
29933,0.0001301610954307005,2.688471794128418
29934,0.00013014608990130085,2.6281824111938477
29935,0.0001301310879761869,2.687739372253418
29936,0.00013011608965548746,2.632197141647339
29937,0.00013010109493933128,2.7248260974884033
29938,0.0001300861038278472,2.688481569290161
29939,0.0001300711163211638,2.6818578243255615
29940,0.00013005613241940972,2.7148091793060303
29941,0.00013004115212271374,2.652073621749878
29942,0.00013002617543120433,2.7005531787872314
29943,0.00013001120234501002,2.6993820667266846
29944,0.0001299962328642594,2.664766550064087
29945,0.0001299812669890811,2.718761682510376
29946,0.00012996630471960341,2.6754016876220703
29947,0.00012995134605595484,2.658358335494995
29948,0.00012993639099826386,2.7202718257904053
29949,0.00012992143954665885,2.722994089126587
29950,0.00012990649170126808,2.7342734336853027
29951,0.0001298915474622199,2.6773815155029297
29952,0.00012987660682964265,2.739901065826416
29953,0.00012986166980366468,2.633127212524414
29954,0.00012984673638441387,2.64404559135437
29955,0.00012983180657201877,2.7083404064178467
29956,0.00012981688036660746,2.726821184158325
29957,0.00012980195776830789,2.6988532543182373
29958,0.00012978703877724842,2.7139523029327393
29959,0.00012977212339355704,2.6813299655914307
29960,0.0001297572116173617,2.6801345348358154
29961,0.00012974230344879042,2.6663551330566406
29962,0.00012972739888797143,2.6243059635162354
29963,0.00012971249793503233,2.7077550888061523
29964,0.00012969760059010127,2.6130950450897217
29965,0.00012968270685330603,2.6898884773254395
29966,0.00012966781672477454,2.697833299636841
29967,0.00012965293020463463,2.6591038703918457
29968,0.00012963804729301397,2.6376969814300537
29969,0.00012962316799004043,2.706674814224243
29970,0.0001296082922958418,2.6653048992156982
29971,0.00012959342021054562,2.6085541248321533
29972,0.0001295785517342796,2.722109317779541
29973,0.00012956368686717167,2.649003267288208
29974,0.0001295488256093489,2.6074070930480957
29975,0.0001295339679609393,2.6163604259490967
29976,0.00012951911392207038,2.6572961807250977
29977,0.00012950426349286935,2.633401393890381
29978,0.000129489416673464,2.6590380668640137
29979,0.0001294745734639818,2.733412027359009
29980,0.00012945973386454992,2.6994497776031494
29981,0.00012944489787529602,2.6798996925354004
29982,0.00012943006549634716,2.6517229080200195
29983,0.00012941523672783093,2.722561836242676
29984,0.00012940041156987464,2.707937717437744
29985,0.0001293855900226053,2.6738617420196533
29986,0.00012937077208615035,2.66951847076416
29987,0.00012935595776063707,2.5886032581329346
29988,0.00012934114704619233,2.6212852001190186
29989,0.00012932633994294361,2.7630577087402344
29990,0.0001293115364510179,2.6393890380859375
29991,0.00012929673657054218,2.6757540702819824
29992,0.00012928194030164365,2.659255027770996
29993,0.00012926714764444926,2.653235912322998
29994,0.00012925235859908587,2.7085695266723633
29995,0.00012923757316568075,2.6693501472473145
29996,0.00012922279134436055,2.640730857849121
29997,0.00012920801313525223,2.6749227046966553
29998,0.0001291932385384828,2.660982847213745
29999,0.00012917846755417894,2.6449592113494873
30000,0.0001291637001824674,2.6249797344207764
30001,0.0001291489364234752,2.652196168899536
30002,0.00012913417627732877,2.752598285675049
30003,0.00012911941974415515,2.729766368865967
30004,0.00012910466682408082,2.6534485816955566
30005,0.00012908991751723237,2.6983282566070557
30006,0.0001290751718237366,2.6486103534698486
30007,0.00012906042974372,2.6611649990081787
30008,0.000129045691277309,2.7008886337280273
30009,0.0001290309564246304,2.6420841217041016
30010,0.00012901622518581045,2.677323341369629
30011,0.00012900149756097566,2.6650004386901855
30012,0.00012898677355025265,2.647080659866333
30013,0.0001289720531537676,2.6848485469818115
30014,0.00012895733637164692,2.6888225078582764
30015,0.0001289426232040171,2.6666033267974854
30016,0.00012892791365100428,2.6613221168518066
30017,0.00012891320771273474,2.650161027908325
30018,0.00012889850538933478,2.6826813220977783
30019,0.0001288838066809306,2.689579486846924
30020,0.0001288691115876485,2.7189857959747314
30021,0.00012885442010961444,2.7239315509796143
30022,0.00012883973224695454,2.615257978439331
30023,0.0001288250479997951,2.6847691535949707
30024,0.00012881036736826204,2.744401454925537
30025,0.00012879569035248125,2.693399667739868
30026,0.0001287810169525791,2.698758125305176
30027,0.00012876634716868122,2.646364450454712
30028,0.00012875168100091357,2.7001521587371826
30029,0.00012873701844940224,2.6807892322540283
30030,0.000128722359514273,2.7257606983184814
30031,0.00012870770419565165,2.6026384830474854
30032,0.00012869305249366402,2.732074737548828
30033,0.00012867840440843596,2.671802520751953
30034,0.00012866375994009316,2.6648685932159424
30035,0.00012864911908876136,2.6501147747039795
30036,0.0001286344818545662,2.671391487121582
30037,0.0001286198482376334,2.613030433654785
30038,0.00012860521823808852,2.6506967544555664
30039,0.00012859059185605715,2.638270854949951
30040,0.000128575969091665,2.640827178955078
30041,0.00012856134994503743,2.7016537189483643
30042,0.0001285467344162999,2.626737117767334
30043,0.00012853212250557821,2.659691333770752
30044,0.0001285175142129974,2.6658403873443604
30045,0.00012850290953868304,2.7007765769958496
30046,0.0001284883084827605,2.689906120300293
30047,0.00012847371104535518,2.6601619720458984
30048,0.0001284591172265923,2.6738083362579346
30049,0.0001284445270265972,2.6716623306274414
30050,0.0001284299404454952,2.5851409435272217
30051,0.0001284153574834113,2.7497658729553223
30052,0.00012840077814047087,2.715700149536133
30053,0.000128386202416799,2.670553684234619
30054,0.00012837163031252094,2.6081910133361816
30055,0.0001283570618277616,2.689504861831665
30056,0.00012834249696264615,2.700793743133545
30057,0.00012832793571729967,2.6480977535247803
30058,0.00012831337809184707,2.595618724822998
30059,0.00012829882408641336,2.6695663928985596
30060,0.0001282842737011234,2.669029474258423
30061,0.00012826972693610227,2.673752784729004
30062,0.00012825518379147463,2.6752519607543945
30063,0.00012824064426736554,2.6553661823272705
30064,0.00012822610836389972,2.734309196472168
30065,0.00012821157608120188,2.6640491485595703
30066,0.00012819704741939695,2.6105875968933105
30067,0.0001281825223786095,2.669294595718384
30068,0.00012816800095896426,2.6479227542877197
30069,0.0001281534831605859,2.663787841796875
30070,0.00012813896898359911,2.688654661178589
30071,0.00012812445842812843,2.679548501968384
30072,0.00012810995149429845,2.71396541595459
30073,0.00012809544818223362,2.638697624206543
30074,0.00012808094849205858,2.6305150985717773
30075,0.00012806645242389775,2.627896547317505
30076,0.00012805195997787558,2.728734254837036
30077,0.00012803747115411633,2.7288174629211426
30078,0.00012802298595274467,2.6779701709747314
30079,0.0001280085043738847,2.751516819000244
30080,0.00012799402641766085,2.7695350646972656
30081,0.00012797955208419744,2.6444015502929688
30082,0.00012796508137361863,2.6667866706848145
30083,0.00012795061428604872,2.676729202270508
30084,0.00012793615082161197,2.711205005645752
30085,0.0001279216909804323,2.6946144104003906
30086,0.00012790723476263405,2.6561925411224365
30087,0.00012789278216834133,2.742475748062134
30088,0.000127878333197678,2.6775879859924316
30089,0.00012786388785076836,2.677233934402466
30090,0.0001278494461277363,2.6683433055877686
30091,0.00012783500802870576,2.651568651199341
30092,0.00012782057355380076,2.687957525253296
30093,0.0001278061427031451,2.7088286876678467
30094,0.00012779171547686285,2.6920390129089355
30095,0.00012777729187507774,2.6939854621887207
30096,0.00012776287189791353,2.646073579788208
30097,0.00012774845554549413,2.7169814109802246
30098,0.00012773404281794337,2.6565663814544678
30099,0.00012771963371538468,2.682434558868408
30100,0.00012770522823794204,2.6608264446258545
30101,0.00012769082638573905,2.6420960426330566
30102,0.0001276764281588992,2.6960742473602295
30103,0.00012766203355754619,2.7175378799438477
30104,0.00012764764258180379,2.6895267963409424
30105,0.00012763325523179516,2.608973741531372
30106,0.00012761887150764407,2.64298677444458
30107,0.00012760449140947395,2.6084837913513184
30108,0.00012759011493740824,2.725825071334839
30109,0.00012757574209157032,2.668395519256592
30110,0.00012756137287208363,2.718456268310547
30111,0.00012754700727907143,2.712634563446045
30112,0.00012753264531265734,2.6588797569274902
30113,0.00012751828697296413,2.6656947135925293
30114,0.00012750393226011552,2.7094733715057373
30115,0.0001274895811742346,2.6796634197235107
30116,0.00012747523371544445,2.664066791534424
30117,0.00012746088988386834,2.6635372638702393
30118,0.00012744654967962953,2.6099421977996826
30119,0.00012743221310285076,2.7067558765411377
30120,0.00012741788015365547,2.678426504135132
30121,0.0001274035508321666,2.673537015914917
30122,0.00012738922513850706,2.627843141555786
30123,0.0001273749030728,2.659011125564575
30124,0.0001273605846351681,2.637237071990967
30125,0.0001273462698257346,2.735459327697754
30126,0.00012733195864462224,2.6958093643188477
30127,0.00012731765109195374,2.7576000690460205
30128,0.00012730334716785213,2.6046996116638184
30129,0.00012728904687244017,2.5984745025634766
30130,0.00012727475020584057,2.7154831886291504
30131,0.00012726045716817606,2.649867296218872
30132,0.0001272461677595694,2.648127317428589
30133,0.0001272318819801431,2.690702438354492
30134,0.00012721759983002002,2.7246594429016113
30135,0.00012720332130932262,2.639880895614624
30136,0.00012718904641817344,2.7146658897399902
30137,0.00012717477515669531,2.694533586502075
30138,0.00012716050752501038,2.6255617141723633
30139,0.00012714624352324125,2.6404430866241455
30140,0.0001271319831515105,2.6426665782928467
30141,0.0001271177264099404,2.6911699771881104
30142,0.00012710347329865335,2.612252950668335
30143,0.00012708922381777192,2.6722652912139893
30144,0.00012707497796741812,2.6521918773651123
30145,0.0001270607357477144,2.626725435256958
30146,0.00012704649715878318,2.707528591156006
30147,0.00012703226220074632,2.681103229522705
30148,0.00012701803087372633,2.718874216079712
30149,0.0001270038031778453,2.6790218353271484
30150,0.0001269895791132253,2.723665237426758
30151,0.00012697535867998858,2.589298725128174
30152,0.000126961141878257,2.710068941116333
30153,0.00012694692870815277,2.6390209197998047
30154,0.00012693271916979794,2.6653246879577637
30155,0.0001269185132633144,2.7145113945007324
30156,0.000126904310988824,2.6832544803619385
30157,0.00012689011234644893,2.6628644466400146
30158,0.00012687591733631084,2.686321973800659
30159,0.00012686172595853176,2.6129841804504395
30160,0.00012684753821323345,2.6383938789367676
30161,0.0001268333541005376,2.7234997749328613
30162,0.00012681917362056619,2.6513454914093018
30163,0.0001268049967734408,2.73181414604187
30164,0.00012679082355928305,2.6686930656433105
30165,0.00012677665397821495,2.696225881576538
30166,0.00012676248803035776,2.6614949703216553
30167,0.0001267483257158332,2.7393887042999268
30168,0.00012673416703476312,2.6081204414367676
30169,0.00012672001198726863,2.677027940750122
30170,0.0001267058605734715,2.6279995441436768
30171,0.00012669171279349335,2.6826915740966797
30172,0.0001266775686474553,2.7047197818756104
30173,0.00012666342813547895,2.673175096511841
30174,0.00012664929125768572,2.734894037246704
30175,0.00012663515801419688,2.6591174602508545
30176,0.00012662102840513382,2.6917316913604736
30177,0.00012660690243061784,2.676312208175659
30178,0.00012659278009077,2.6454262733459473
30179,0.000126578661385712,2.7136871814727783
30180,0.00012656454631556464,2.6638011932373047
30181,0.0001265504348804491,2.716580390930176
